0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,date
0.07828628,0.101905935,0.07664921,-0.046572357,-0.109622255,0.059795704,-0.046620797,-0.07384042,-0.036289193,-0.045435622,-0.04446265,0.03898567,0.0752314,-0.042280905,-0.03782583,-0.0548058,-0.17693488,-0.06851862,0.07280013,-0.08784519,-0.06438064,-0.18215524,0.04888302,-0.0547055,-0.035816032,-0.048352078,-0.040018324,0.025620732,-0.08218036,-0.04926818,2025-02-24
0.07012949,0.10003396,0.073435895,-0.039303564,-0.108796455,0.05675763,-0.049936395,-0.0703741,-0.0356391,-0.05352441,-0.03963528,0.040241938,0.06592121,-0.043213733,-0.03679985,-0.054350276,-0.17077851,-0.06513501,0.07408861,-0.08301146,-0.055594493,-0.17129768,0.0488765,-0.05400739,-0.031465888,-0.04352104,-0.044412006,0.023370096,-0.07540598,-0.042877354,2025-02-25
0.066727474,0.092765495,0.07111861,-0.04288887,-0.104079165,0.055222057,-0.043618552,-0.06518588,-0.028242284,-0.04543817,-0.031426728,0.03146286,0.05771313,-0.037225094,-0.028386423,-0.048160084,-0.1636392,-0.05590385,0.066684544,-0.07056654,-0.046879303,-0.16588597,0.040220242,-0.04706364,-0.028341787,-0.035569675,-0.029026033,0.017040422,-0.06946506,-0.034957282,2025-02-26
0.058743656,0.07837478,0.06597644,-0.038248688,-0.09017247,0.05196335,-0.034885406,-0.055750277,-0.019849364,-0.04001946,-0.025274571,0.025959758,0.05177003,-0.038327668,-0.018235931,-0.043030705,-0.1525221,-0.045852423,0.05546478,-0.05756439,-0.035419766,-0.15589269,0.03314052,-0.03998029,-0.020940945,-0.023443528,-0.017086783,0.0124264145,-0.0588536,-0.0269731,2025-02-27
0.055447098,0.06731281,0.062589474,-0.031702764,-0.07498945,0.051368743,-0.027389374,-0.04708631,-0.016193867,-0.037762884,-0.02839538,0.026779113,0.05539457,-0.04511364,-0.01258194,-0.04254802,-0.14421126,-0.041492365,0.044327736,-0.050609186,-0.03065544,-0.151684,0.030145854,-0.03691695,-0.015720498,-0.015245764,-0.014836879,0.011125169,-0.051207297,-0.02488707,2025-02-28
0.059246592,0.06514724,0.061043423,-0.026929729,-0.06717767,0.05157368,-0.025776459,-0.043299194,-0.020284748,-0.04310253,-0.040320035,0.034171008,0.06602612,-0.053612582,-0.017230324,-0.050242286,-0.14131527,-0.04558443,0.040712472,-0.055314336,-0.034080006,-0.15157105,0.035570744,-0.040151928,-0.017414158,-0.015250785,-0.028468728,0.014402455,-0.05004887,-0.030629762,2025-03-03
0.060258616,0.061445024,0.05952977,-0.029575288,-0.060093384,0.048303787,-0.022482641,-0.039956603,-0.019894093,-0.03731182,-0.040241074,0.032101043,0.067023575,-0.051042378,-0.015064645,-0.051314846,-0.1368413,-0.042320166,0.036012985,-0.049130354,-0.035588827,-0.14326361,0.035082676,-0.038061623,-0.019790446,-0.015949493,-0.02641914,0.010026995,-0.05039252,-0.027046029,2025-03-04
0.062357843,0.06830513,0.0618587,-0.037021313,-0.06768051,0.0472253,-0.023554709,-0.040553495,-0.019885132,-0.028910482,-0.03514465,0.025602814,0.063721955,-0.038389243,-0.012819291,-0.04568043,-0.13812065,-0.04116,0.03588939,-0.04591097,-0.040892374,-0.14192885,0.029841725,-0.037350908,-0.018632555,-0.021489257,-0.017300095,0.0065835803,-0.056234583,-0.025751796,2025-03-05
0.056158617,0.06977648,0.060491215,-0.03491817,-0.07315569,0.04269725,-0.026296686,-0.040920496,-0.018867176,-0.026415572,-0.028877947,0.021883694,0.057977702,-0.030170735,-0.011966991,-0.03975168,-0.13543497,-0.040409364,0.038689427,-0.045038883,-0.0407824,-0.13323456,0.027671445,-0.03580066,-0.014690148,-0.024511077,-0.014317007,0.00683162,-0.05737655,-0.024562221,2025-03-06
0.045206975,0.065473564,0.056455784,-0.027717067,-0.07501449,0.037561037,-0.027525757,-0.039629202,-0.01708361,-0.024619227,-0.023324119,0.020219024,0.05018873,-0.024639724,-0.012425966,-0.031659868,-0.1259483,-0.038169965,0.041424148,-0.04294043,-0.034514405,-0.11975775,0.025592124,-0.03093882,-0.011375423,-0.023690673,-0.014095102,0.007628583,-0.052495167,-0.022358825,2025-03-07
0.031925872,0.052401897,0.04818201,-0.014496816,-0.06641423,0.02982418,-0.027188316,-0.035159506,-0.016766913,-0.030037299,-0.021343851,0.023809839,0.04321377,-0.02723045,-0.015581394,-0.031234527,-0.110684015,-0.03472102,0.04386041,-0.04163512,-0.023322953,-0.09777441,0.029606532,-0.026158584,-0.010964442,-0.018751515,-0.024665192,0.009814321,-0.041171044,-0.018995492,2025-03-10
0.030131541,0.042542957,0.04510013,-0.019572053,-0.057365377,0.028257478,-0.018729372,-0.029007876,-0.010626205,-0.019720752,-0.017079532,0.016223252,0.03839061,-0.022501728,-0.009102121,-0.026247755,-0.099019155,-0.025244804,0.034136042,-0.027623503,-0.014956042,-0.09009011,0.021588527,-0.017405199,-0.012699479,-0.011617246,-0.012399789,0.0021131055,-0.034053836,-0.011251524,2025-03-11
0.036836874,0.04018685,0.04542254,-0.026732579,-0.05198232,0.030337699,-0.013245206,-0.024462858,-0.006585232,-0.016373891,-0.019076645,0.011501034,0.04216514,-0.023298796,-0.004516321,-0.028302833,-0.09744894,-0.022275453,0.024411308,-0.022495024,-0.015115456,-0.09570228,0.017210199,-0.016831886,-0.0123080155,-0.007487735,-0.004936988,-0.0009033425,-0.033494852,-0.011234333,2025-03-12
0.037386697,0.033745762,0.043757457,-0.023077764,-0.040918,0.030572409,-0.010356378,-0.019455299,-0.004038886,-0.019697176,-0.022160387,0.012416703,0.047719017,-0.030978808,-0.0013377176,-0.032508004,-0.09607249,-0.020521823,0.016077226,-0.021578139,-0.014998467,-0.095737495,0.018456291,-0.018785559,-0.008477639,-0.003506997,-0.0047351094,0.00045531392,-0.031196693,-0.012307307,2025-03-13
0.039334264,0.035476096,0.04486686,-0.020646997,-0.03902191,0.0334148,-0.010664652,-0.018288234,-0.005872771,-0.02050276,-0.02811519,0.015451558,0.05463158,-0.033866443,-0.0032562525,-0.03244531,-0.09678053,-0.023228705,0.012431807,-0.024861857,-0.01953238,-0.09959633,0.019390317,-0.021557685,-0.006845337,-0.0053425897,-0.0071465503,0.0033694117,-0.032957245,-0.017550576,2025-03-14
0.03761174,0.032413907,0.042907517,-0.013294543,-0.03221932,0.032627538,-0.01137638,-0.015867895,-0.010028615,-0.025592761,-0.034657408,0.022267135,0.05986786,-0.039605368,-0.008029914,-0.036787316,-0.09324764,-0.025476247,0.011139973,-0.02831828,-0.02056437,-0.09380448,0.024854157,-0.023863593,-0.0077306023,-0.00599635,-0.018931367,0.0070786555,-0.030750128,-0.020603204,2025-03-17
0.048889484,0.048168637,0.048958626,-0.028420977,-0.048003327,0.036029693,-0.01436891,-0.022017978,-0.014273487,-0.017899582,-0.03798885,0.018072043,0.06355907,-0.028104674,-0.013096432,-0.034158394,-0.09905358,-0.031338234,0.014720412,-0.031462207,-0.032203227,-0.1041775,0.02175516,-0.025755385,-0.0151248295,-0.016676234,-0.015937231,0.0051733134,-0.04219555,-0.026262488,2025-03-18
0.037921846,0.04084174,0.045073815,-0.027353032,-0.046369262,0.02911013,-0.012731011,-0.01946653,-0.009089066,-0.011157383,-0.022964077,0.009922462,0.04829012,-0.017033827,-0.005422423,-0.025426002,-0.089819126,-0.0220662,0.014681447,-0.01989591,-0.023564138,-0.08704948,0.0149634,-0.017937567,-0.010682631,-0.0133886505,-0.0040063113,-0.0005350289,-0.036381133,-0.015417262,2025-03-19
0.025810106,0.032043956,0.040504664,-0.019035045,-0.04148356,0.022841258,-0.013199644,-0.01717741,-0.005077475,-0.012545455,-0.013506985,0.007488545,0.03924169,-0.015430312,-0.0010121771,-0.021526072,-0.08322368,-0.01668165,0.015029575,-0.0149973435,-0.015813576,-0.072263606,0.01392074,-0.014124591,-0.004810991,-0.009871739,-0.0008626268,-0.00080269534,-0.0302675,-0.009096306,2025-03-20
0.022276556,0.03352284,0.039884564,-0.014228827,-0.045052856,0.022484284,-0.016614161,-0.019009953,-0.0063643036,-0.016154407,-0.015031967,0.009770562,0.040022463,-0.016303223,-0.0049595977,-0.02002693,-0.082799315,-0.019897226,0.018398995,-0.019879976,-0.016146159,-0.07090269,0.016132595,-0.015266831,-0.003953589,-0.012102666,-0.00595125,0.003360075,-0.03047662,-0.012845161,2025-03-21
0.01776059,0.02934559,0.03620166,-0.0048785023,-0.041543767,0.020127611,-0.019226193,-0.018646535,-0.009861411,-0.025543934,-0.020326447,0.016788049,0.04231393,-0.023400057,-0.012572893,-0.025413968,-0.07865969,-0.022973713,0.022216361,-0.026673643,-0.0132026635,-0.063407116,0.024205234,-0.01710083,-0.006559385,-0.0120042935,-0.021220874,0.008950434,-0.026510613,-0.016224228,2025-03-24
0.03919251,0.04292977,0.042075455,-0.018817944,-0.049347896,0.027705235,-0.020809893,-0.02361525,-0.015177324,-0.030547973,-0.037216097,0.02068261,0.059520718,-0.029831119,-0.022503672,-0.038524784,-0.089822605,-0.03403278,0.022845903,-0.039937243,-0.0268874,-0.085679665,0.03152611,-0.026563905,-0.018057737,-0.019378979,-0.03168666,0.012370658,-0.038297504,-0.029349994,2025-03-25
0.06240229,0.059517685,0.05126102,-0.035731547,-0.060317885,0.03959704,-0.022137592,-0.02850539,-0.01861027,-0.032440256,-0.049444884,0.02173738,0.07366086,-0.03249736,-0.027319422,-0.046294827,-0.10571382,-0.04255302,0.02123384,-0.051716585,-0.041505955,-0.11635355,0.03305538,-0.036441192,-0.0237266,-0.025507562,-0.031410106,0.014572515,-0.05145848,-0.041185617,2025-03-26
0.064102046,0.059246816,0.05405113,-0.03867007,-0.058015488,0.044797238,-0.01942576,-0.02735903,-0.015436962,-0.028164933,-0.045917068,0.019382548,0.07252932,-0.032388452,-0.021128472,-0.04156628,-0.109330535,-0.03848337,0.014844015,-0.047319524,-0.040461577,-0.1257313,0.026578587,-0.03555608,-0.019127252,-0.021909581,-0.01864312,0.01195576,-0.05122369,-0.038947884,2025-03-27
0.06321737,0.060855355,0.056391224,-0.037253108,-0.058005538,0.048733596,-0.019936781,-0.028582547,-0.01575733,-0.027180128,-0.045675423,0.020749785,0.07396324,-0.034824435,-0.0193655,-0.038233437,-0.11346038,-0.039227065,0.013099322,-0.046795435,-0.04136842,-0.13311458,0.023672875,-0.035949416,-0.016129345,-0.021366864,-0.015486754,0.0128853,-0.051388532,-0.03994254,2025-03-28
0.0543625,0.054625504,0.054028887,-0.02903977,-0.051385175,0.04699243,-0.020335337,-0.027979622,-0.017206432,-0.02922849,-0.042516,0.024039257,0.06966554,-0.038383443,-0.018457519,-0.036853362,-0.10980575,-0.036876846,0.013779293,-0.043041963,-0.03585538,-0.12529986,0.02391777,-0.033561304,-0.014445527,-0.018299785,-0.019549297,0.013305115,-0.04478794,-0.03619843,2025-03-31
0.04201818,0.042255387,0.048054956,-0.023775281,-0.042878855,0.038497858,-0.018383535,-0.026629465,-0.013412953,-0.02742826,-0.03107204,0.020342363,0.05696668,-0.03661915,-0.013496821,-0.035439927,-0.10053044,-0.028550277,0.016010666,-0.03206706,-0.02468026,-0.104751274,0.023475325,-0.026130104,-0.015418149,-0.013257937,-0.016879158,0.008347259,-0.036623463,-0.02408337,2025-04-01
0.039270908,0.043887787,0.047697898,-0.023972,-0.047709316,0.034973655,-0.022033632,-0.029519334,-0.0133997565,-0.02958379,-0.024212362,0.017899472,0.05064232,-0.032509282,-0.013268404,-0.036117528,-0.10261492,-0.02802297,0.022603227,-0.033061106,-0.024842322,-0.09923202,0.025615085,-0.027054843,-0.015501569,-0.015881198,-0.016315132,0.008137168,-0.03859146,-0.021314524,2025-04-02
0.046473306,0.05839468,0.052801635,-0.028702592,-0.06354292,0.03834009,-0.02895553,-0.03669714,-0.017249748,-0.03351166,-0.028033955,0.01888283,0.055719934,-0.029867694,-0.019107144,-0.037749663,-0.1144926,-0.036880836,0.030848838,-0.044906553,-0.03534345,-0.11217911,0.029265301,-0.034084048,-0.016911343,-0.024788449,-0.020114996,0.012913616,-0.0492823,-0.029942377,2025-04-03
0.040202312,0.057071947,0.051473774,-0.02309319,-0.06546826,0.036715657,-0.030067213,-0.03663358,-0.016842095,-0.032701887,-0.025328984,0.019660791,0.05184812,-0.027821256,-0.019294892,-0.032537702,-0.11179097,-0.03631693,0.033799097,-0.04509604,-0.032421265,-0.10703974,0.02881987,-0.03220907,-0.014003502,-0.024460124,-0.019868724,0.01379565,-0.047140248,-0.028749397,2025-04-04
0.034708478,0.05156764,0.048298836,-0.018684749,-0.062488217,0.034565732,-0.026784765,-0.032738738,-0.016261596,-0.029303204,-0.02487982,0.020497346,0.04787188,-0.025560573,-0.018802525,-0.027919078,-0.103241846,-0.033192735,0.032667857,-0.040901035,-0.025421986,-0.099516824,0.026002396,-0.026845898,-0.012880226,-0.020213775,-0.02061385,0.012161183,-0.040248938,-0.02577442,2025-04-07
0.03542273,0.044782676,0.04555621,-0.023911469,-0.057171885,0.0315703,-0.019583508,-0.028417004,-0.011462207,-0.021586454,-0.023275726,0.015256387,0.04524107,-0.022750065,-0.014164978,-0.02688558,-0.09554394,-0.027723938,0.027510406,-0.03095275,-0.01932684,-0.09450026,0.021091882,-0.020071961,-0.0155614475,-0.014602993,-0.01406647,0.005314235,-0.035746943,-0.019475743,2025-04-08
0.033936355,0.03299931,0.04260956,-0.025369463,-0.04359376,0.02982699,-0.010750778,-0.020265661,-0.004102213,-0.015785836,-0.018240122,0.009634271,0.041526273,-0.023784263,-0.0033639858,-0.026243277,-0.088709705,-0.017975098,0.016289728,-0.018016618,-0.011410786,-0.0897929,0.01453105,-0.014484131,-0.011278546,-0.0044158087,-0.0019845834,-0.0014322161,-0.028385386,-0.010677726,2025-04-09
0.040551834,0.031100852,0.042474546,-0.021938864,-0.035241447,0.031621743,-0.010456369,-0.017745262,-0.004518533,-0.026021302,-0.028474674,0.015369283,0.05425835,-0.03814914,-0.0050401944,-0.038765535,-0.09410895,-0.022478843,0.012090638,-0.026034271,-0.016422637,-0.09707513,0.022818431,-0.022221893,-0.010489467,-0.003203087,-0.011603396,0.004107591,-0.03046484,-0.017360104,2025-04-10
0.047487386,0.037522744,0.04666408,-0.02275489,-0.0355205,0.038446713,-0.011188931,-0.01814483,-0.007955177,-0.02667906,-0.03730257,0.01950836,0.06463587,-0.042175204,-0.007724663,-0.039905824,-0.10009049,-0.027151482,0.008407706,-0.031789783,-0.024845522,-0.109506465,0.023967387,-0.027560065,-0.00993228,-0.006556975,-0.013074634,0.0073512043,-0.035638995,-0.024871027,2025-04-11
0.055394817,0.04701391,0.0502545,-0.025470788,-0.041675087,0.04352634,-0.013503323,-0.020237746,-0.014396094,-0.028041428,-0.047883637,0.024550814,0.07389298,-0.042835888,-0.015398276,-0.04185979,-0.10433092,-0.034411628,0.009056689,-0.03969947,-0.032849506,-0.119652085,0.02610693,-0.032102033,-0.0134630455,-0.01208091,-0.021627035,0.011189933,-0.040889364,-0.03388547,2025-04-14
0.058616515,0.048452385,0.050861076,-0.032561406,-0.043039933,0.04256576,-0.011726996,-0.020684527,-0.013958358,-0.022108022,-0.047158733,0.020934531,0.073085,-0.03770895,-0.014757645,-0.040970076,-0.10255492,-0.03338482,0.008148599,-0.03529301,-0.03428671,-0.11852769,0.023383444,-0.029604731,-0.017672013,-0.013809324,-0.017927732,0.007033991,-0.042785633,-0.03179038,2025-04-15
0.060354933,0.05563175,0.053806204,-0.039510507,-0.052455094,0.042475916,-0.0144795915,-0.02436727,-0.014260599,-0.017998556,-0.0412589,0.015945982,0.0688036,-0.028352467,-0.012959906,-0.03714797,-0.10681781,-0.03376029,0.011654534,-0.034288026,-0.03874781,-0.12115703,0.019535195,-0.029554442,-0.017385535,-0.018773178,-0.0109566245,0.0048822816,-0.048018195,-0.030901494,2025-04-16
0.03171759,0.031410776,0.04287052,-0.02063587,-0.035307195,0.028836917,-0.012251953,-0.01750405,-0.0056250487,-0.016497193,-0.017551063,0.011340069,0.04507258,-0.024492282,-0.000591031,-0.026848938,-0.08920773,-0.01706232,0.010507942,-0.017424421,-0.018021708,-0.083852075,0.0157676,-0.01800991,-0.0055593383,-0.008014683,-0.00089275785,8.306453e-05,-0.030821115,-0.011412531,2025-04-17
0.029403577,0.03948763,0.04501526,-0.018644316,-0.045860864,0.029736124,-0.018270465,-0.022832043,-0.008923806,-0.01849797,-0.018073991,0.0126334,0.04552722,-0.02149163,-0.00551766,-0.02339522,-0.093191124,-0.02273476,0.017291704,-0.023486188,-0.02214278,-0.086228676,0.016799124,-0.020227412,-0.0052949577,-0.014240895,-0.0049371324,0.004454948,-0.03517371,-0.016435836,2025-04-21
0.010096942,0.033972166,0.04004741,-0.004391856,-0.04548446,0.022181595,-0.021692688,-0.018897075,-0.0070305406,-0.023397561,-0.008404435,0.010813573,0.031416442,-0.019006023,-0.0021409013,-0.016502762,-0.08077093,-0.017223777,0.01947427,-0.012919589,-0.0071720043,-0.06417773,0.015090129,-0.014320831,0.0017427409,-0.00832518,-0.0087051485,0.0013244385,-0.024289109,-0.0045689275,2025-04-22
0.00019829985,0.03087533,0.03759197,-0.00047167606,-0.04653286,0.016482646,-0.022055903,-0.019603413,-0.0043156166,-0.022314802,-0.0058889897,0.0067936815,0.02807927,-0.018236633,-0.00060325826,-0.013408226,-0.07363412,-0.015211764,0.020479796,-0.0054313145,-0.00030471926,-0.05311453,0.01534936,-0.008838148,-0.0009149483,-0.0070245075,-0.008094993,-0.0021873694,-0.020421289,0.0012152926,2025-04-23
0.0032018488,0.0314517,0.03818716,-0.0017975438,-0.04633028,0.017064303,-0.021793569,-0.021009348,-0.004379504,-0.02256269,-0.010500374,0.007764654,0.034091115,-0.021263003,-0.0025111495,-0.016196454,-0.075769365,-0.017732756,0.020437576,-0.008975697,-0.004294589,-0.05656989,0.018805876,-0.010659668,-0.0041939397,-0.009165259,-0.009370717,-0.00046686476,-0.0231648,-0.0029685954,2025-04-24
0.02108737,0.041105162,0.042571384,-0.010722959,-0.05168855,0.024710398,-0.02264103,-0.024620289,-0.00974196,-0.024762718,-0.023679025,0.013479886,0.04812505,-0.024736071,-0.011261829,-0.023984931,-0.08714178,-0.027368158,0.022201514,-0.025352787,-0.018644718,-0.07690498,0.023840422,-0.019629546,-0.009306843,-0.01600107,-0.016579732,0.006722287,-0.03350797,-0.018125586,2025-04-25
0.04293284,0.048432007,0.044813678,-0.017088562,-0.05326786,0.032550078,-0.023586337,-0.025502216,-0.01784102,-0.0357319,-0.041721147,0.025167167,0.06426928,-0.034218237,-0.024555264,-0.040117253,-0.09773887,-0.038502973,0.025001377,-0.04802744,-0.031295337,-0.097124666,0.034097224,-0.031734046,-0.015249175,-0.020683989,-0.03533415,0.017104784,-0.041293707,-0.035319965,2025-04-28
0.062028978,0.06078939,0.051438026,-0.033133447,-0.06175216,0.04106611,-0.023026114,-0.029916294,-0.020853255,-0.033809476,-0.05285732,0.025454449,0.07592858,-0.035181936,-0.029779226,-0.046218384,-0.107604474,-0.045027275,0.023623107,-0.054971315,-0.041748628,-0.11944821,0.034761928,-0.036778077,-0.024464305,-0.026103588,-0.035874348,0.016445544,-0.051178765,-0.043309182,2025-04-29
0.07045005,0.06479321,0.055867102,-0.041531168,-0.062273134,0.046719745,-0.021806883,-0.031236999,-0.01982462,-0.032326818,-0.05258116,0.023484806,0.07818415,-0.0361473,-0.026475322,-0.048119303,-0.11526278,-0.044211853,0.01985793,-0.054341193,-0.045590796,-0.13262464,0.032096133,-0.039279852,-0.024703154,-0.025890438,-0.028138721,0.014292137,-0.055085525,-0.043543655,2025-04-30
0.06728005,0.06434172,0.058418997,-0.041546647,-0.06002048,0.04972819,-0.02162142,-0.031990368,-0.017511982,-0.029149307,-0.04512534,0.021026086,0.07426175,-0.035240594,-0.019557526,-0.042730864,-0.11978307,-0.040201697,0.016317789,-0.048718896,-0.044839628,-0.13732848,0.026232189,-0.038295757,-0.01908279,-0.024051653,-0.016345037,0.012092024,-0.054881405,-0.039502677,2025-05-01
0.05827255,0.063469656,0.05860478,-0.03481236,-0.06030397,0.04912153,-0.024975557,-0.034661464,-0.018090269,-0.02990227,-0.03881955,0.02209062,0.06925087,-0.035464022,-0.017760832,-0.03762369,-0.121307276,-0.039638825,0.019545952,-0.046843514,-0.042947788,-0.13397695,0.024885884,-0.037300505,-0.014993057,-0.02454061,-0.015160755,0.013410011,-0.05311781,-0.03697476,2025-05-02
0.043828975,0.05597406,0.052762467,-0.02059375,-0.057970643,0.042032856,-0.029740136,-0.03635015,-0.020747783,-0.03868573,-0.03382221,0.027384888,0.06034466,-0.03886483,-0.022290058,-0.038457036,-0.11455149,-0.039298512,0.029459056,-0.048915632,-0.034290306,-0.115285136,0.03182665,-0.035653498,-0.015244448,-0.023349056,-0.028690103,0.017348778,-0.045484506,-0.03353851,2025-05-05
0.04333705,0.059282117,0.052633073,-0.024341544,-0.06534963,0.038999055,-0.03225202,-0.040872652,-0.021786647,-0.037164357,-0.030109214,0.02477118,0.055391267,-0.033279177,-0.024879327,-0.038213387,-0.1151196,-0.03991952,0.037023086,-0.048761968,-0.03399411,-0.11096728,0.03299462,-0.034124978,-0.020868886,-0.027019987,-0.029483888,0.015593038,-0.048095033,-0.031107334,2025-05-06
0.04046772,0.05988256,0.05215884,-0.026374104,-0.070189126,0.03585053,-0.033391,-0.042137574,-0.01977601,-0.034670487,-0.02145884,0.019990597,0.046764314,-0.02594895,-0.02213371,-0.035110712,-0.11508174,-0.036778625,0.041220322,-0.045776732,-0.031726383,-0.10538229,0.031201694,-0.032211177,-0.01980606,-0.027325027,-0.023347907,0.012891583,-0.048624128,-0.026143651,2025-05-07
0.04086747,0.065479204,0.054168403,-0.028221428,-0.07824951,0.036113076,-0.035519462,-0.044437945,-0.019178249,-0.03278084,-0.01872712,0.017653812,0.04505506,-0.02100328,-0.021209765,-0.031594902,-0.11948118,-0.038368247,0.044253837,-0.047392044,-0.03433886,-0.109141104,0.02928964,-0.033002555,-0.017310644,-0.029842341,-0.019126553,0.013034012,-0.052567378,-0.026985567,2025-05-08
