0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,date
-0.025397744,0.017236382,0.040442016,-0.02462945,-0.019225176,-0.017489074,0.060980663,0.037131775,-0.018976774,0.030651046,0.027542427,-0.017665537,-0.014236223,-0.023198009,-0.013262217,0.03682654,0.023378631,0.013470042,0.028326616,0.008954757,0.013532339,0.028921714,0.015014169,0.04525265,0.01007899,0.024159903,-0.094551355,0.03783373,-0.016126644,-0.012803636,2023-12-05
-0.021292904,0.015853813,0.039610617,-0.019321809,-0.015909372,-0.017373826,0.06150292,0.03334595,-0.017999828,0.028603442,0.027298953,-0.013582965,-0.011927967,-0.022961328,-0.010475794,0.036675483,0.018091468,0.012591762,0.02527015,0.0066470443,0.013984155,0.026841328,0.014290458,0.04224417,0.008308783,0.021960475,-0.0934262,0.035641275,-0.011444825,-0.0114449505,2023-12-06
-0.019093376,0.015906643,0.04158191,-0.016076878,-0.01688044,-0.016949557,0.065132484,0.033737093,-0.019871717,0.027617186,0.02857768,-0.013622874,-0.011721456,-0.022906162,-0.00871399,0.035140824,0.014241663,0.015585775,0.023151731,0.0044317534,0.0137977805,0.026049696,0.01604973,0.038403656,0.00713193,0.018227452,-0.09680253,0.034363776,-0.0092831375,-0.008202949,2023-12-07
-0.019471379,0.016693946,0.042937703,-0.017463056,-0.020936968,-0.015063777,0.06685074,0.035652243,-0.02084833,0.026985737,0.029016102,-0.01562727,-0.013161486,-0.02253979,-0.008641003,0.032856222,0.015271516,0.01654496,0.02297963,0.005779919,0.013420017,0.026597003,0.018616112,0.036331173,0.0075958655,0.015840458,-0.09632509,0.034198213,-0.011321322,-0.0069770957,2023-12-08
-0.023116317,0.018407306,0.042284083,-0.022832945,-0.025140474,-0.013961588,0.06443374,0.037064683,-0.0195135,0.027879378,0.028145118,-0.018135263,-0.015929231,-0.022449728,-0.0109932935,0.03198273,0.02123427,0.014015086,0.02522578,0.010850206,0.0139055485,0.028708884,0.020959541,0.03886271,0.009341278,0.017730802,-0.091736384,0.03598019,-0.016260844,-0.009796033,2023-12-11
-0.024208454,0.020868555,0.04172909,-0.023343226,-0.023710629,-0.018249523,0.060505062,0.036734324,-0.01934557,0.03185991,0.028673787,-0.019537112,-0.01485208,-0.023047635,-0.013342881,0.035487395,0.024526153,0.016613504,0.027000595,0.010901758,0.013677382,0.029336737,0.018389724,0.045088444,0.009230103,0.02105432,-0.09556446,0.038200855,-0.013443143,-0.013499567,2023-12-12
-0.021455897,0.019693514,0.04216853,-0.018744178,-0.019881152,-0.019216456,0.061761692,0.034997653,-0.01963988,0.031392414,0.028872363,-0.017300716,-0.0128967455,-0.023321295,-0.011734132,0.036735177,0.019594485,0.017717075,0.025293602,0.0067700446,0.014030885,0.028143007,0.016694296,0.043573722,0.007695574,0.020033373,-0.09848802,0.03706757,-0.009457812,-0.0116871465,2023-12-13
-0.01856242,0.01781374,0.043051757,-0.015264346,-0.018774722,-0.017612567,0.065249376,0.034708396,-0.020745682,0.028984211,0.029356765,-0.015637062,-0.011958279,-0.022928944,-0.009173122,0.03538734,0.014530169,0.018344836,0.023006791,0.0034434604,0.01371526,0.026727295,0.016820082,0.03871646,0.0068211854,0.016951485,-0.099537455,0.035042293,-0.008037777,-0.007902786,2023-12-14
-0.02075835,0.017303899,0.04360312,-0.017676828,-0.021668414,-0.015202773,0.067575805,0.03563197,-0.021162795,0.027872832,0.029535236,-0.016143609,-0.013627266,-0.023333043,-0.009423869,0.03274935,0.016865917,0.016771628,0.023749305,0.0067682234,0.014323442,0.026828494,0.01959601,0.037378863,0.007957129,0.016239744,-0.0968924,0.035341863,-0.011743075,-0.007820413,2023-12-15
-0.027956467,0.01857779,0.043467358,-0.02503939,-0.024911262,-0.014805726,0.06657863,0.037760116,-0.020488678,0.02994799,0.02909785,-0.018958708,-0.017372737,-0.024616359,-0.013507324,0.032352176,0.025184141,0.013724402,0.028142681,0.013384825,0.016018277,0.029264372,0.022385027,0.04237422,0.0105904415,0.021043483,-0.09375781,0.038587313,-0.01876172,-0.012074385,2023-12-18
-0.03432956,0.020818405,0.04421231,-0.028692657,-0.022247965,-0.021132225,0.064961046,0.03937129,-0.022031931,0.036383305,0.03047631,-0.02152283,-0.017634694,-0.027395424,-0.018751474,0.037178002,0.031692963,0.016875815,0.033453517,0.015404724,0.017156802,0.030946879,0.020196795,0.053052537,0.011513567,0.029156545,-0.10183168,0.043225262,-0.019072814,-0.017347245,2023-12-19
-0.038657367,0.021477476,0.04743721,-0.028069299,-0.019055381,-0.026117163,0.0697213,0.0409163,-0.025492882,0.040668257,0.032740925,-0.02247627,-0.017739259,-0.031022696,-0.021449711,0.04034702,0.031876884,0.02132477,0.03652135,0.014859678,0.019208906,0.031956453,0.020310497,0.058626015,0.010920012,0.03358385,-0.113193944,0.046239093,-0.018521206,-0.017558048,2023-12-20
-0.033403836,0.019348608,0.047903888,-0.023763176,-0.016358212,-0.023589877,0.07342528,0.04126842,-0.026630212,0.037202395,0.032919638,-0.020212479,-0.015991382,-0.02964648,-0.017744003,0.03983501,0.024132248,0.021873042,0.033116348,0.008372398,0.018005243,0.030341603,0.018783692,0.052743852,0.00997684,0.030620266,-0.11376704,0.04258139,-0.0163193,-0.012254338,2023-12-21
-0.029014675,0.018308384,0.046324827,-0.022806078,-0.018331027,-0.018180648,0.07433195,0.04017711,-0.025122093,0.032549582,0.031874485,-0.017816061,-0.015784286,-0.02747956,-0.014123757,0.03648007,0.021275911,0.01801553,0.029908601,0.0083223935,0.016953846,0.029203309,0.019960858,0.0465589,0.010387963,0.02640437,-0.10493167,0.038978063,-0.0172357,-0.009947094,2023-12-22
-0.03098629,0.020759773,0.045465343,-0.027142376,-0.022820886,-0.016402317,0.07245793,0.04127749,-0.023603281,0.033077154,0.031135328,-0.019875683,-0.018410664,-0.027080936,-0.0154619105,0.035522714,0.025981475,0.015420835,0.031151524,0.012763778,0.017085528,0.031281237,0.02244178,0.048140824,0.012086175,0.02746345,-0.099167794,0.040081996,-0.02135014,-0.012371779,2023-12-26
-0.026826954,0.024352515,0.04466427,-0.028023787,-0.023078442,-0.019089285,0.06850842,0.041714195,-0.023613952,0.03626916,0.03266034,-0.021862064,-0.015921721,-0.025362978,-0.015697194,0.038060993,0.028388403,0.021287762,0.030625718,0.01000122,0.0134109855,0.030398134,0.018074345,0.05303976,0.0121585205,0.029016728,-0.1026365,0.040445466,-0.014424529,-0.017087867,2023-12-27
-0.02420406,0.025988873,0.04457808,-0.026323067,-0.022189269,-0.020863328,0.0665459,0.04213509,-0.02561728,0.03873976,0.03524726,-0.022843644,-0.0137170395,-0.023559261,-0.014928306,0.039542455,0.028916778,0.026536439,0.02911898,0.0066870754,0.011621822,0.02820711,0.014862856,0.054775644,0.011754064,0.028821593,-0.10630385,0.039658878,-0.0094434805,-0.018197699,2023-12-28
-0.0293862,0.028788589,0.047077432,-0.027023498,-0.022723928,-0.024912609,0.06652381,0.046585005,-0.0309613,0.044503063,0.03917401,-0.02743877,-0.014612501,-0.024076156,-0.018283108,0.04250926,0.03258492,0.03264758,0.031168066,0.0066932193,0.012579617,0.028969703,0.014662565,0.059566677,0.011913999,0.031519014,-0.11562694,0.041979257,-0.0117192585,-0.016859831,2023-12-29
-0.033063404,0.028176548,0.045421686,-0.026521523,-0.022200577,-0.023657216,0.06389051,0.045544717,-0.030488398,0.04413305,0.038781706,-0.026042147,-0.01603566,-0.023841074,-0.01966577,0.04278231,0.03371615,0.027050989,0.031267926,0.0102640875,0.0157982,0.029601991,0.01664411,0.05878604,0.012372117,0.032376327,-0.10944867,0.04210441,-0.017286576,-0.015253425,2024-01-02
-0.024606058,0.024258876,0.045056563,-0.026820332,-0.021096783,-0.017699791,0.068924524,0.04251455,-0.02369987,0.03593783,0.032738272,-0.021290863,-0.014858738,-0.024743592,-0.015135829,0.039430957,0.026149422,0.020899663,0.030208934,0.005515693,0.013644113,0.030166268,0.01645777,0.052317247,0.01206577,0.029435566,-0.10250474,0.03953689,-0.014119241,-0.015827764,2024-01-03
-0.016995998,0.021855326,0.042170938,-0.023009753,-0.01622791,-0.016251568,0.06444446,0.041342337,-0.023508577,0.034022074,0.032954507,-0.018926973,-0.010252144,-0.020365633,-0.011120269,0.040946327,0.021337332,0.022045404,0.026092289,-0.0028357597,0.010206224,0.026109586,0.00890803,0.0489067,0.0112788845,0.02776921,-0.100259796,0.03533259,-0.008454402,-0.014214672,2024-01-04
-0.016302066,0.020079777,0.039757602,-0.020578526,-0.014621383,-0.015360835,0.0604079,0.040070526,-0.024289146,0.033212908,0.03381259,-0.017195527,-0.008698628,-0.017807554,-0.009756984,0.040959563,0.020683138,0.020366212,0.023772351,-0.0031988278,0.010234505,0.023476645,0.006814789,0.046229944,0.010988139,0.0264344,-0.09648587,0.03312798,-0.009236945,-0.011954567,2024-01-05
-0.026268568,0.020875128,0.04039234,-0.023525346,-0.016254958,-0.018400244,0.05885278,0.04117813,-0.026144102,0.036623362,0.03481615,-0.019159853,-0.011863307,-0.019924011,-0.015019109,0.041957244,0.026652355,0.018499397,0.027632095,0.005360104,0.014387753,0.025871018,0.010797741,0.05058568,0.011640259,0.030166088,-0.09779744,0.036966633,-0.017173817,-0.01211117,2024-01-08
-0.025766753,0.017688658,0.041011717,-0.024814392,-0.016589789,-0.016076326,0.06410419,0.03692162,-0.019573694,0.030729385,0.028648006,-0.01486812,-0.013313242,-0.024301324,-0.01407983,0.038402077,0.02313748,0.010795877,0.02973757,0.008689979,0.016351392,0.028468063,0.015498202,0.047368936,0.010943732,0.028921533,-0.09277776,0.037961677,-0.018317835,-0.013491196,2024-01-09
-0.022226123,0.016904155,0.040993396,-0.02026555,-0.014006167,-0.017504618,0.06344994,0.034429576,-0.01933417,0.029678179,0.028401168,-0.012592221,-0.011167256,-0.023840891,-0.0121607,0.038600396,0.01809462,0.012565899,0.027057832,0.0060639805,0.016205411,0.026896648,0.014580774,0.04504193,0.008516784,0.026291814,-0.09485702,0.036113426,-0.01314667,-0.0117437355,2024-01-10
-0.018693399,0.01675667,0.043037795,-0.016195916,-0.015574935,-0.01715421,0.06561671,0.034989014,-0.021009838,0.02846849,0.029264493,-0.013511372,-0.010568291,-0.0229531,-0.009886776,0.03690823,0.0134254685,0.016586974,0.024174657,0.002377706,0.0150841465,0.026101306,0.015552303,0.039846115,0.006757318,0.020595988,-0.098886,0.034494214,-0.009865895,-0.0075620813,2024-01-11
-0.013242281,0.014247426,0.041469038,-0.014498042,-0.017324654,-0.011540937,0.06422464,0.034480184,-0.019094387,0.023333892,0.0273647,-0.012376815,-0.009958384,-0.019642198,-0.0059745046,0.03355404,0.009528872,0.013711006,0.020302916,-0.0008666381,0.012860633,0.02455669,0.014845391,0.03152963,0.0066171545,0.014372221,-0.091253065,0.030678486,-0.009834749,-0.0040734634,2024-01-12
-0.01227475,0.0118911285,0.037856117,-0.017423559,-0.018392473,-0.0070301904,0.059113108,0.033767305,-0.014944848,0.019993477,0.024202168,-0.011638353,-0.0107627725,-0.016981883,-0.004981842,0.032046575,0.011117804,0.0067095095,0.019688854,-0.00010878047,0.011640729,0.02464533,0.013466699,0.028521769,0.008006897,0.013556436,-0.080240175,0.02930518,-0.013783133,-0.0048405635,2024-01-16
-0.004731387,0.009793428,0.033011556,-0.017213255,-0.014551663,-0.006079894,0.05158985,0.030832037,-0.011381556,0.017801141,0.022527196,-0.008831567,-0.0060293176,-0.012878938,-0.0020162677,0.033185396,0.009795458,0.0061204,0.016932195,-0.0048845094,0.0068482338,0.02101806,0.0053295316,0.027931076,0.007898474,0.013303604,-0.07482047,0.026140274,-0.0070342124,-0.008132691,2024-01-17
-0.0027972672,0.008367155,0.031723697,-0.016868338,-0.010972713,-0.008296413,0.04827585,0.03157808,-0.013162108,0.019250521,0.02363823,-0.009125566,-0.0030861245,-0.010778172,-0.0010975633,0.035398852,0.00905275,0.010177488,0.01623172,-0.008840744,0.004058753,0.018576888,-0.00076118915,0.029146653,0.007395475,0.014311383,-0.07855438,0.024855899,-0.0037316345,-0.008142285,2024-01-18
-0.0041749296,0.006916569,0.029876834,-0.016179318,-0.009659023,-0.009317546,0.044246085,0.03147772,-0.01482361,0.019684736,0.024646858,-0.008624711,-0.0021479588,-0.008878227,-0.0009639272,0.03583739,0.009540898,0.010281379,0.015046809,-0.007727294,0.0038121508,0.016671984,-0.0026439892,0.028420119,0.006980053,0.014186087,-0.07781701,0.023522418,-0.0052639153,-0.0062157894,2024-01-19
-0.012328903,0.00776696,0.029756151,-0.018127622,-0.012277154,-0.011938024,0.041400097,0.031680748,-0.015912583,0.021953633,0.025210535,-0.0102358395,-0.0051060985,-0.010057911,-0.0050507877,0.03586782,0.0145713035,0.008387341,0.017308425,0.0006923999,0.007110721,0.018717881,0.0014715211,0.03111311,0.0072051184,0.015756723,-0.07750707,0.02636127,-0.011815496,-0.005921478,2024-01-22
-0.009370446,0.0046495465,0.030088516,-0.017767817,-0.013343459,-0.008792195,0.045688678,0.027206292,-0.00865841,0.015174069,0.018672496,-0.0065017142,-0.0062377756,-0.013283091,-0.0028544366,0.031837586,0.009579356,0.0013478585,0.01780092,0.0016994413,0.007826163,0.021178931,0.005360494,0.025693124,0.006188538,0.011687706,-0.07190246,0.026613751,-0.011113431,-0.0062825824,2024-01-23
-0.005953018,0.003884234,0.030043015,-0.012892829,-0.011254127,-0.010078036,0.045194414,0.024338365,-0.0081654405,0.014291446,0.018390743,-0.0044582468,-0.004366974,-0.0130749075,-0.0007806586,0.031681005,0.005010636,0.0027939072,0.015081382,-0.00038693123,0.007665209,0.01973215,0.0047495114,0.023076665,0.0038578087,0.008143697,-0.07348657,0.02510651,-0.005881257,-0.0048451023,2024-01-24
-0.0017045547,0.0027998672,0.031013682,-0.008585731,-0.012167933,-0.008855355,0.046847533,0.0238011,-0.008884626,0.0119266445,0.018590787,-0.00394263,-0.0036302437,-0.01187539,0.0022281033,0.02937239,-0.00034826595,0.0050532203,0.011456589,-0.0036972212,0.0064507956,0.01834941,0.0055557825,0.016738346,0.0021843126,0.0020151238,-0.07478897,0.022662891,-0.002484481,-0.00090310373,2024-01-25
0.005646556,-0.0029078838,0.02821681,-0.0062837927,-0.010196133,-0.0012754981,0.04450601,0.023620572,-0.0059914705,0.0047422773,0.015374564,-0.0015974517,-0.0020044022,-0.0072116964,0.007315963,0.026868893,-0.006996599,-0.00013330932,0.0067832964,-0.012133513,0.003352655,0.015742205,0.0012431844,0.005959003,0.0022969171,-0.0037125538,-0.06540019,0.017328897,-0.0027482419,0.00409424,2024-01-26
0.006138521,-0.008834609,0.022946576,-0.009700547,-0.008636267,0.0041574277,0.03873585,0.021678953,-0.00038706904,-0.0007791016,0.011273857,0.001625856,-0.0019363716,-0.004117094,0.008757784,0.02520466,-0.005805258,-0.011009562,0.0066395323,-0.0111537445,0.0022601206,0.01455962,-0.0021168967,0.0019104971,0.004097428,-0.003064919,-0.051916882,0.0153875565,-0.008452647,0.003451514,2024-01-29
0.0017200352,-0.01113439,0.020222198,-0.012462452,-0.0042140214,0.00025512872,0.033796694,0.01919688,0.0014923534,0.001083002,0.010249337,0.0031318802,-0.00032388847,-0.005211688,0.006073433,0.02785448,-0.00094226294,-0.013732622,0.010396618,-0.007359411,0.002762061,0.013822105,-0.0061108167,0.007967034,0.004548609,0.0024317885,-0.051823024,0.017923351,-0.009208891,-0.001169327,2024-01-30
-0.0010106161,-0.0141157415,0.020052858,-0.01204602,0.00086899643,-0.0026030242,0.03461378,0.017042622,0.0010356006,0.0012113671,0.009630368,0.0061586397,0.00095369836,-0.0072865626,0.005313662,0.028763229,-0.0024935373,-0.013921682,0.011757984,-0.005676006,0.0042918674,0.01261213,-0.0071298773,0.009697442,0.0033508174,0.0048544365,-0.054799844,0.018252974,-0.008755068,-0.0014625314,2024-01-31
0.0016272981,-0.016614238,0.019684479,-0.010457641,0.0024460638,-0.0019614473,0.035808563,0.016069427,0.0005073798,-0.0021640179,0.008758463,0.009192598,0.0021758508,-0.006457729,0.0078008096,0.026707565,-0.008066342,-0.013137537,0.009038384,-0.0063830395,0.0033352112,0.010773144,-0.006978666,0.0050820797,0.0017256262,0.0020081631,-0.054495804,0.014773593,-0.0073888847,0.0019188852,2024-02-01
-0.0009099795,-0.0129247885,0.023433512,-0.0128810825,-0.0055014,-0.004318628,0.03734202,0.020799065,-0.0032170208,0.0009682614,0.01045395,0.0023096045,-0.00056122534,-0.0069580143,0.0057897395,0.025301345,-0.005237826,-0.0056290445,0.010100407,-0.003820748,0.0018054987,0.013750599,-0.003260314,0.0056997784,0.0015364254,-0.0009955714,-0.06264629,0.017056905,-0.00876662,0.0034268573,2024-02-02
0.00252784,-0.011584139,0.020503858,-0.0138823185,-0.012251578,-0.0010402639,0.03162296,0.019489387,0.0008050032,-0.0018538251,0.00853867,0.0012773717,-0.0019313395,-0.0037088688,0.0077425833,0.02198209,-0.0034640036,-0.00871921,0.0072174966,-0.0012931387,-0.00042458816,0.014453212,-0.0017344881,0.0017468204,0.0019997947,-0.0060314354,-0.05322849,0.015936235,-0.009136944,0.0028704696,2024-02-05
0.009094538,-0.010734369,0.016680973,-0.009775334,-0.011202877,-0.00083719543,0.024472298,0.014984863,0.0050279275,-0.0031833414,0.007139537,0.0031822633,0.00093759,-0.0008367082,0.01061878,0.022435138,-0.0046790917,-0.010089965,0.0032371823,-0.0038303565,-0.002695725,0.012472707,-0.0053343633,0.00025625573,0.0007545301,-0.0097524375,-0.04727714,0.013810453,-0.0019476963,0.00088609365,2024-02-06
0.010574416,-0.009962827,0.018068356,-0.0052721137,-0.010139217,-0.0029856483,0.025846737,0.013321676,0.0042880215,-0.0018996117,0.007946341,0.003252478,0.0016272276,-0.0018917943,0.011474824,0.022847768,-0.0074413843,-0.0071605034,0.0018176314,-0.005422693,-0.0022143845,0.012173661,-0.0047839177,-0.0003872823,-0.0010317815,-0.012718114,-0.051558595,0.013941278,0.0027765753,0.0015025206,2024-02-07
0.010531042,-0.010316447,0.020378254,-0.003316895,-0.010622231,-0.0035848373,0.030074947,0.014532013,0.0017214994,-0.0016448377,0.009178014,0.0023783792,0.0010261274,-0.0029090936,0.012092238,0.02189535,-0.010160155,-0.0038901842,0.0011085508,-0.006781152,-0.0022926333,0.012132205,-0.0031524536,-0.0027171886,-0.0017218197,-0.015073213,-0.05666777,0.013881632,0.0036090163,0.0040846025,2024-02-08
0.011519405,-0.011766412,0.01988167,-0.004319279,-0.013296616,-0.00036718632,0.030711876,0.015119047,0.0022776686,-0.0044876635,0.00856451,0.0025345706,1.7165905e-05,-0.0017010149,0.013517153,0.018891718,-0.010574091,-0.0056864447,-0.00031593838,-0.006198058,-0.0032581107,0.011586102,-0.0017978563,-0.006900614,-0.0010639898,-0.017775789,-0.05283368,0.012438959,0.0017044661,0.0055418895,2024-02-09
0.0069207354,-0.011603514,0.018368019,-0.0102810515,-0.017013267,0.0007873632,0.027995093,0.016047273,0.0041205576,-0.0046576103,0.00753903,0.0008462844,-0.002820734,-0.0014716142,0.011208412,0.017529208,-0.0039955433,-0.009631714,0.0021718526,-0.00045668223,-0.0028037855,0.013187937,7.853262e-05,-0.004525745,0.0010551867,-0.014919234,-0.047817446,0.014265951,-0.00399412,0.0025588002,2024-02-12
0.003534534,-0.008754383,0.018682659,-0.011820336,-0.0154263815,-0.0044815205,0.025272155,0.016873429,0.0031017815,0.00070546055,0.008551862,-0.002127841,-0.002344321,-0.0028474305,0.007868998,0.021779643,0.00066259445,-0.005970908,0.005540564,0.00029337237,-0.0028634313,0.014666182,-0.00249806,0.003490748,0.001190168,-0.010414789,-0.053940002,0.017454114,-0.0022960294,-0.0012713553,2024-02-13
0.0058562187,-0.009635778,0.019408826,-0.0076136356,-0.010919426,-0.0055647716,0.027203972,0.015573687,0.002464324,0.0007664611,0.008609839,-8.082709e-05,-0.00050041545,-0.0035278085,0.00922622,0.023517277,-0.004333714,-0.0047302586,0.0042863535,-0.0035921268,-0.0024846215,0.013887459,-0.0042729345,0.002711887,-0.0002493301,-0.010970382,-0.05701156,0.016266355,0.001248183,0.00047409735,2024-02-14
0.008614757,-0.011024999,0.020433446,-0.004362326,-0.01001308,-0.004180548,0.030822976,0.015277886,0.0012998718,-0.0011829659,0.00906927,0.0016595725,0.00022332059,-0.003493176,0.011525106,0.022180121,-0.009269303,-0.003926582,0.0020253018,-0.0061968765,-0.0026223774,0.012663868,-0.0035819495,-0.0016872926,-0.0010991635,-0.013968462,-0.058010876,0.014363659,0.0026829492,0.0037810015,2024-02-15
