0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,date
-0.047816295,0.031769045,-0.020465005,0.025428936,-0.07510947,0.023993632,-0.04082292,-0.043822594,0.045301132,0.022253208,-0.025014414,-0.032807335,0.036350433,0.03122325,0.029651746,-0.0363864,0.028345821,-0.035941504,0.024568994,0.044263307,-0.056339692,0.064566135,-0.02118339,-0.019988067,-0.023087697,-0.036446884,0.046242334,-0.026954515,-0.026121167,0.01575703,2024-10-02
-0.044333983,0.028999487,-0.020703338,0.019034022,-0.074508905,0.018407792,-0.040105816,-0.037564375,0.044710692,0.018046021,-0.022631261,-0.026443345,0.032727033,0.03200568,0.024577212,-0.027613712,0.027115887,-0.032122526,0.019649446,0.04343281,-0.05228146,0.062748745,-0.013781858,-0.022167033,-0.020037454,-0.031172855,0.046973392,-0.027337452,-0.022521233,0.009726206,2024-10-03
-0.0375694,0.029847626,-0.023152575,0.013583568,-0.06780473,0.01799733,-0.0422262,-0.032105196,0.047272768,0.01570528,-0.01680374,-0.02456071,0.030298617,0.03193222,0.023906127,-0.025739875,0.025072113,-0.028553274,0.016044216,0.039020862,-0.047617126,0.056413125,-0.008503998,-0.024331722,-0.016521888,-0.026485711,0.04408078,-0.024190478,-0.017743153,0.008143789,2024-10-04
-0.033353105,0.034782425,-0.026367875,0.016158942,-0.053098455,0.027541937,-0.045693208,-0.032495532,0.04948849,0.018776417,-0.012634627,-0.031539325,0.030834036,0.031317655,0.030224802,-0.03573883,0.023780026,-0.028669281,0.016953887,0.02949089,-0.045010142,0.048488773,-0.010668491,-0.024569696,-0.015040021,-0.025560532,0.035735063,-0.017732298,-0.01541217,0.0153957335,2024-10-07
-0.034791697,0.029748395,-0.018875923,0.019486131,-0.051677786,0.024901113,-0.039100893,-0.03338444,0.045289166,0.016526818,-0.00894459,-0.031146072,0.030208625,0.030675063,0.0261599,-0.033559997,0.02191856,-0.026298499,0.017623466,0.027057236,-0.048922617,0.045377504,-0.012199019,-0.021190472,-0.015179154,-0.024185015,0.03186673,-0.017115118,-0.012156318,0.017497195,2024-10-08
-0.039029848,0.026974926,-0.01751746,0.02240897,-0.060597144,0.020654486,-0.036621425,-0.03505275,0.042675912,0.016287897,-0.015048621,-0.027571749,0.0305606,0.031157367,0.023791403,-0.028440025,0.024238894,-0.026460975,0.017084658,0.031846397,-0.05066167,0.05352379,-0.014145967,-0.020292778,-0.01758385,-0.027549637,0.037995752,-0.020318106,-0.014977117,0.01435798,2024-10-09
-0.038477656,0.025475014,-0.019367656,0.019236472,-0.0670831,0.016558047,-0.037258264,-0.033185434,0.043968674,0.014839685,-0.018318364,-0.022254094,0.029944064,0.0310828,0.021235365,-0.022840973,0.025191573,-0.024671063,0.014590056,0.036795933,-0.048273258,0.05903764,-0.011938732,-0.02169864,-0.017172484,-0.027406447,0.0436626,-0.022749063,-0.016517213,0.008438839,2024-10-10
-0.03455624,0.027092248,-0.021957362,0.013576947,-0.0638801,0.017645892,-0.04046276,-0.030107172,0.04808521,0.014500553,-0.016148468,-0.02160913,0.029427005,0.029596375,0.021995319,-0.024197228,0.023484148,-0.023144646,0.01318898,0.03698026,-0.044546705,0.056586303,-0.009000717,-0.023057988,-0.014407841,-0.024604332,0.042317003,-0.02233753,-0.016412409,0.0066717006,2024-10-11
-0.023181789,0.026868314,-0.020209007,0.007676529,-0.04100974,0.02034914,-0.040722106,-0.021835249,0.049175605,0.011952977,-0.0021768035,-0.02137194,0.025157062,0.025654446,0.020879656,-0.025154676,0.016639102,-0.015693743,0.008918505,0.021111194,-0.03703778,0.037481736,-0.0019955907,-0.022344513,-0.0078014447,-0.014226834,0.027457554,-0.013835049,-0.004027762,0.010512253,2024-10-14
-0.026105838,0.02208235,-0.0131972125,0.011014389,-0.044118002,0.016525513,-0.035166875,-0.023468692,0.04609512,0.010011258,-0.0001979624,-0.021536656,0.025260607,0.02458247,0.017775742,-0.022954047,0.015447395,-0.014325714,0.010353087,0.021951003,-0.041515943,0.036976364,-0.004510821,-0.018635916,-0.008811289,-0.015555688,0.026608774,-0.014629919,-0.0023505762,0.012406521,2024-10-15
-0.0264015,0.017734677,-0.011583111,0.014222473,-0.04567095,0.01169376,-0.03118727,-0.022269629,0.04290292,0.008080044,-0.0028004637,-0.017010683,0.022714693,0.023811689,0.014108021,-0.015121248,0.016331203,-0.011051506,0.0071021756,0.020172834,-0.039305024,0.03948892,-0.0033480388,-0.017665,-0.009664124,-0.015249347,0.02921671,-0.013406888,-0.00036869882,0.00942672,2024-10-16
-0.024672573,0.016733428,-0.014997974,0.0149904825,-0.048540194,0.009735311,-0.031471673,-0.02164725,0.04412978,0.007619057,-0.0069454857,-0.01290737,0.021568181,0.023248885,0.012937639,-0.010518774,0.01816818,-0.008734722,0.0040877187,0.021348674,-0.034833442,0.044095233,-0.0021949054,-0.019036433,-0.010015227,-0.015149236,0.034047272,-0.012383691,-0.0011602086,0.004693087,2024-10-17
-0.01971907,0.0183893,-0.018504608,0.01252545,-0.04204454,0.01326258,-0.033682413,-0.020373605,0.048107404,0.008594186,-0.005967323,-0.012482524,0.021162705,0.020288944,0.01392752,-0.013431517,0.016853712,-0.0067050518,0.0027816794,0.018606372,-0.02919745,0.040991385,-0.00062249444,-0.019966912,-0.007452059,-0.010859118,0.031334314,-0.009507839,-0.0009430961,0.00314917,2024-10-18
-0.021489972,0.023944078,-0.020427851,0.01055731,-0.0435997,0.019801965,-0.039778784,-0.023738334,0.053380698,0.013512462,-0.007308109,-0.018406365,0.02620243,0.017971814,0.020905674,-0.025358805,0.015804952,-0.010978966,0.008481256,0.024222797,-0.03205376,0.04285259,-0.006012629,-0.019141654,-0.0075653684,-0.015245922,0.030267566,-0.012762143,-0.0066717933,0.008244264,2024-10-21
-0.025396693,0.018205743,-0.01019367,0.0071549676,-0.04128045,0.016588934,-0.033991057,-0.022686962,0.05010272,0.01113435,-0.0031279703,-0.018710833,0.025412897,0.014723019,0.015492917,-0.02480079,0.010823527,-0.0101220375,0.010506895,0.024544584,-0.035435766,0.03720513,-0.0045289653,-0.014747925,-0.004965893,-0.010356194,0.023297422,-0.016324822,-0.0058314037,0.008890423,2024-10-22
-0.029733324,0.01427025,-0.005838273,0.0032886858,-0.046429183,0.010566061,-0.031780027,-0.020224847,0.047723453,0.00908486,-0.0058181607,-0.014845441,0.02400109,0.013927436,0.0110385,-0.01867947,0.009921644,-0.009996411,0.009570417,0.028713137,-0.03576903,0.03982801,-0.0010582597,-0.0134370085,-0.004368123,-0.009178616,0.024962865,-0.021430997,-0.0075818268,0.004934271,2024-10-23
-0.027383389,0.012018923,-0.0060658464,-0.0032601026,-0.04549173,0.0060267537,-0.03207135,-0.014530824,0.048504774,0.0058748503,-0.005200827,-0.00984397,0.020698061,0.013277274,0.0071407077,-0.011774393,0.008600309,-0.0068953075,0.005410667,0.028798513,-0.03073841,0.038499195,0.0062732766,-0.0149138,-0.0016129643,-0.0043136734,0.02532353,-0.022173444,-0.0060147205,-0.0007533448,2024-10-24
-0.033675358,0.022953426,-0.018529968,0.00903061,-0.051652335,0.019215422,-0.041607205,-0.026412692,0.055070106,0.016119357,-0.019014167,-0.022548288,0.02743085,0.01672939,0.022183979,-0.027560456,0.017632486,-0.01732926,0.010623534,0.035336178,-0.032176632,0.05233685,-0.0058438554,-0.01774394,-0.009600559,-0.018593403,0.03428408,-0.020258702,-0.019187674,0.005193414,2024-10-25
-0.03736178,0.035167344,-0.029527383,0.025323553,-0.05850943,0.032261085,-0.051061418,-0.039622366,0.060032673,0.02718894,-0.027890198,-0.034625933,0.036435515,0.021931417,0.03918568,-0.0443975,0.027427802,-0.026807088,0.017470723,0.03933813,-0.038282417,0.06437352,-0.022384984,-0.019284513,-0.020773755,-0.03830291,0.042412687,-0.016342163,-0.026229266,0.017736483,2024-10-28
-0.042292073,0.03549126,-0.028727312,0.04034396,-0.07760867,0.029184511,-0.047628243,-0.049721904,0.05623637,0.028843265,-0.031655863,-0.035481922,0.041143034,0.02763777,0.042104494,-0.042393092,0.03511745,-0.03004324,0.021859298,0.046087597,-0.050293595,0.07662246,-0.034550868,-0.01774,-0.0316024,-0.053916108,0.054634035,-0.016519839,-0.026158376,0.023011537,2024-10-29
-0.043602373,0.03391365,-0.03136285,0.05023415,-0.09844648,0.02141683,-0.044037897,-0.054970313,0.051040847,0.027163202,-0.037356023,-0.028783934,0.04213323,0.03289043,0.040258203,-0.030830424,0.042529598,-0.030234285,0.021816922,0.052057866,-0.056894522,0.09060501,-0.040148288,-0.018692307,-0.039682552,-0.06493352,0.071201965,-0.017196955,-0.02457985,0.020283172,2024-10-30
-0.041061983,0.03260181,-0.035658196,0.051116433,-0.110808186,0.016730227,-0.04145612,-0.056805987,0.04853313,0.02390792,-0.039665096,-0.021998888,0.041249026,0.03551253,0.035452608,-0.022101812,0.045498915,-0.029593274,0.021391733,0.05545411,-0.057834543,0.09698387,-0.039431754,-0.021319643,-0.04082031,-0.065253906,0.08182814,-0.017954255,-0.024064794,0.013156848,2024-10-31
-0.026051726,0.029195692,-0.033390403,0.03928831,-0.07137229,0.019691015,-0.036429945,-0.04230907,0.045634184,0.017188238,-0.02045203,-0.019949405,0.029605145,0.031638876,0.02682638,-0.018543491,0.034235973,-0.020486206,0.01296341,0.026771123,-0.04179363,0.0626912,-0.020414766,-0.023301026,-0.025903612,-0.03701448,0.056761075,-0.0058650225,-0.0078123813,0.0101818815,2024-11-01
-0.025948193,0.034955226,-0.0333173,0.033017814,-0.055502616,0.028473582,-0.04154433,-0.040112317,0.0478358,0.020447396,-0.01472461,-0.028649913,0.030432558,0.030349953,0.031789962,-0.031505287,0.029395679,-0.024951583,0.0162423,0.021348836,-0.041491568,0.050929677,-0.01775974,-0.0242297,-0.021265583,-0.03056015,0.043717526,-0.0060584377,-0.008694473,0.016410157,2024-11-04
-0.035009287,0.0320108,-0.02347121,0.02862381,-0.059626497,0.026022587,-0.03887584,-0.040499292,0.045061003,0.019524625,-0.013674257,-0.0319894,0.03229846,0.030354254,0.028786823,-0.03442153,0.026222844,-0.029279001,0.020704774,0.027921567,-0.04985611,0.05001503,-0.017813658,-0.021255847,-0.02024751,-0.029248798,0.03942143,-0.014589566,-0.012769128,0.018177602,2024-11-05
-0.043810762,0.030206459,-0.019630218,0.024731783,-0.0673718,0.022630079,-0.039031733,-0.03990025,0.043570206,0.019436138,-0.019873189,-0.031807706,0.033132754,0.03138157,0.02722035,-0.03264913,0.026538966,-0.032751758,0.021456208,0.036576252,-0.053189043,0.05721123,-0.016785247,-0.020622823,-0.02059559,-0.031257257,0.041961636,-0.022955343,-0.020029241,0.015690418,2024-11-06
-0.05261176,0.03655131,-0.028938258,0.034321524,-0.07982837,0.029293654,-0.045439858,-0.04945867,0.04687372,0.02693909,-0.036136836,-0.037845634,0.03842728,0.035738427,0.036904186,-0.040226333,0.035814058,-0.040819213,0.02377113,0.047694888,-0.055730905,0.07663293,-0.027062701,-0.023365801,-0.028639778,-0.04561171,0.05476195,-0.025491742,-0.03394634,0.016232323,2024-11-07
-0.056574397,0.04604735,-0.039754987,0.04339902,-0.093227856,0.036279153,-0.05484712,-0.058943406,0.052563876,0.03483302,-0.046848424,-0.043633673,0.045946978,0.041429713,0.04923343,-0.050265435,0.045511957,-0.048318394,0.027138174,0.05861605,-0.06083257,0.09391994,-0.03891795,-0.026668647,-0.038536493,-0.06340368,0.067568436,-0.026174175,-0.043499317,0.020643374,2024-11-08
-0.061905943,0.05978703,-0.051713146,0.060890462,-0.10537047,0.04920306,-0.06545475,-0.07383376,0.05708238,0.046408094,-0.05757552,-0.055782918,0.05659835,0.04878709,0.06717442,-0.06787679,0.057382293,-0.059011,0.034897696,0.066076934,-0.070446044,0.110767975,-0.057584625,-0.028534207,-0.052120697,-0.08684527,0.07943678,-0.023776084,-0.05279232,0.033010624,2024-11-11
-0.07704504,0.06687267,-0.05684302,0.08360389,-0.1378415,0.054494716,-0.06768632,-0.09499421,0.055926472,0.054937143,-0.07486516,-0.06580761,0.06835964,0.057834826,0.07890255,-0.07744434,0.0723682,-0.07216189,0.045717824,0.086574234,-0.09135703,0.14065568,-0.08091779,-0.028266212,-0.071508124,-0.11523547,0.10276044,-0.028493332,-0.06786752,0.04097353,2024-11-12
-0.07527391,0.06285676,-0.057610564,0.090433076,-0.15648893,0.0450789,-0.061829794,-0.0980614,0.049004138,0.049921308,-0.07612111,-0.056202732,0.068272516,0.063372396,0.07267152,-0.06175089,0.07796454,-0.06929447,0.044258643,0.09100255,-0.098707534,0.15250468,-0.08343253,-0.029544601,-0.07842207,-0.12225825,0.117574476,-0.027887344,-0.062431723,0.036526833,2024-11-13
-0.06514784,0.058037397,-0.05790765,0.08635893,-0.14346406,0.040895313,-0.05480057,-0.0902937,0.042609096,0.04221067,-0.06546051,-0.04928121,0.05927979,0.06519988,0.06296096,-0.04850502,0.07428443,-0.06281657,0.038028896,0.07390694,-0.09026449,0.13626996,-0.07108398,-0.03231651,-0.0711696,-0.10769773,0.11093994,-0.020235136,-0.049361374,0.030597674,2024-11-14
-0.058823302,0.058988012,-0.05941289,0.0790478,-0.13737598,0.039116103,-0.05452817,-0.0852677,0.041391965,0.038310394,-0.05613226,-0.046928037,0.0561284,0.06662068,0.058822364,-0.0456237,0.07088721,-0.061778568,0.0368186,0.06718044,-0.08786769,0.12460342,-0.06290335,-0.035436388,-0.06562774,-0.0983668,0.106363006,-0.01862564,-0.042772815,0.027887464,2024-11-15
-0.05746893,0.06598562,-0.06060342,0.07566667,-0.116026156,0.04908308,-0.058309816,-0.08242823,0.04097794,0.041100774,-0.048087843,-0.057338525,0.0544892,0.06769134,0.06419314,-0.058705445,0.06624416,-0.066821076,0.03973125,0.05354095,-0.085821725,0.10586635,-0.05847273,-0.03729091,-0.05940654,-0.08915477,0.090451956,-0.0153212175,-0.040745653,0.035270695,2024-11-18
-0.06634818,0.06537565,-0.052078094,0.07376164,-0.10133331,0.05632739,-0.055195346,-0.08239031,0.036727928,0.042553205,-0.046360835,-0.06751952,0.053532925,0.06814914,0.06372968,-0.06867237,0.061806064,-0.073353395,0.04405405,0.048359163,-0.089857556,0.09491984,-0.056010045,-0.03550078,-0.055326227,-0.079769306,0.074939586,-0.018461753,-0.045397446,0.040270343,2024-11-19
-0.08411011,0.068763725,-0.05285432,0.07636985,-0.12969461,0.05621759,-0.060628686,-0.092257485,0.03752214,0.04875017,-0.06466526,-0.07112793,0.06302218,0.07244749,0.06900052,-0.07446448,0.06979782,-0.084961146,0.050546672,0.07470242,-0.1041641,0.122476906,-0.06703904,-0.036290605,-0.065005414,-0.09684094,0.09206778,-0.03389359,-0.06491966,0.03888033,2024-11-20
-0.08419127,0.06727424,-0.05366152,0.07067682,-0.13378355,0.051880557,-0.061921988,-0.08867985,0.037761632,0.04685762,-0.06556547,-0.06620461,0.062465407,0.074487716,0.066432595,-0.0687412,0.07033449,-0.08351013,0.04696057,0.08002995,-0.10363527,0.12756078,-0.06371929,-0.038726028,-0.064287886,-0.096934035,0.09535388,-0.03746706,-0.065662704,0.033911757,2024-11-21
-0.08429842,0.071127206,-0.05811002,0.067200586,-0.14429857,0.051120512,-0.0672572,-0.08966543,0.041505177,0.047605105,-0.06695497,-0.06521186,0.066000484,0.07680461,0.06938685,-0.070746824,0.072744995,-0.08529569,0.048063442,0.090049975,-0.10760769,0.13643448,-0.06627383,-0.04116136,-0.0662299,-0.10361699,0.10271868,-0.04189611,-0.06975232,0.03250879,2024-11-22
-0.08351166,0.07829487,-0.060872976,0.0675349,-0.13406146,0.06041689,-0.07200696,-0.090468675,0.042907085,0.05133657,-0.06381159,-0.073204346,0.06732693,0.07827302,0.0766208,-0.08289705,0.07165473,-0.089080304,0.051741004,0.083449475,-0.10829684,0.12908538,-0.0681482,-0.041690126,-0.06459189,-0.10382379,0.09510578,-0.039877787,-0.07086883,0.03966822,2024-11-25
-0.081392385,0.07150413,-0.05029346,0.06543735,-0.123263806,0.05728182,-0.06267482,-0.086222395,0.036827054,0.045523286,-0.053598717,-0.07151491,0.062896356,0.07746345,0.06784282,-0.0776747,0.06542121,-0.0848585,0.051063936,0.07375531,-0.10953975,0.11453673,-0.062060468,-0.03863861,-0.05927073,-0.09222747,0.083482005,-0.03753364,-0.0626723,0.040232234,2024-11-26
-0.08360857,0.06660766,-0.04581246,0.061496824,-0.1240644,0.0519142,-0.058665387,-0.082806185,0.03308383,0.04249904,-0.053671684,-0.0677601,0.06031015,0.07731594,0.06173186,-0.070296876,0.06353799,-0.08394204,0.0487618,0.07455509,-0.109297186,0.113816865,-0.05713761,-0.038131427,-0.057064295,-0.08736755,0.0827249,-0.04052055,-0.061922856,0.035862617,2024-11-27
-0.0832284,0.06441114,-0.04626762,0.054462597,-0.12683935,0.046747573,-0.059194084,-0.07836568,0.033610582,0.039937176,-0.053599026,-0.063529104,0.05845951,0.0775042,0.05824288,-0.06391668,0.06254407,-0.08267363,0.045357715,0.07837124,-0.106684335,0.11541331,-0.051716372,-0.040215574,-0.054709427,-0.084336095,0.084970504,-0.043702655,-0.06201398,0.030132433,2024-11-29
-0.08513785,0.072262526,-0.0538554,0.057552233,-0.12821311,0.05326038,-0.06725258,-0.07988636,0.03286349,0.04559638,-0.06154493,-0.069588624,0.0609035,0.0804076,0.06728115,-0.073826104,0.066318475,-0.08857916,0.04661869,0.08182389,-0.10652362,0.12194229,-0.05896452,-0.041406814,-0.05714946,-0.09573944,0.088069245,-0.044659145,-0.069567084,0.035013445,2024-12-02
-0.08492116,0.07855796,-0.062701106,0.06305573,-0.11482278,0.06415785,-0.07403237,-0.0806471,0.041292224,0.05175595,-0.06597463,-0.073149726,0.061921436,0.07689774,0.076723136,-0.08064665,0.06771778,-0.0885818,0.047750898,0.07050318,-0.099792115,0.119996995,-0.05810508,-0.04371939,-0.056122955,-0.092381045,0.08553348,-0.037379682,-0.06876221,0.040777586,2024-12-03
-0.08938134,0.075509645,-0.058776114,0.06430096,-0.12578548,0.060837477,-0.07118362,-0.085548505,0.044936545,0.0509429,-0.06537298,-0.07182339,0.06526914,0.07638716,0.07475749,-0.078169316,0.06834179,-0.08822012,0.050844695,0.07839875,-0.10714648,0.12617621,-0.05990913,-0.043315016,-0.059156988,-0.092488915,0.09107442,-0.040803872,-0.06983845,0.03874016,2024-12-04
-0.0906096,0.07322241,-0.056549765,0.063918844,-0.13362765,0.05720197,-0.06822816,-0.08813591,0.043138828,0.049138963,-0.06451574,-0.070941806,0.065858364,0.078760356,0.07152897,-0.075275384,0.06979771,-0.08895615,0.05070525,0.08453552,-0.11110965,0.13000922,-0.061130166,-0.0435153,-0.061792944,-0.09441424,0.094835,-0.04345971,-0.071334004,0.035294596,2024-12-05
-0.0946443,0.07785635,-0.060150363,0.066965885,-0.14688088,0.059162337,-0.071730696,-0.094306745,0.039525993,0.052146226,-0.07182036,-0.07539246,0.070105374,0.08445437,0.07573257,-0.0822184,0.075904764,-0.09629008,0.05316191,0.09714411,-0.11770213,0.14257962,-0.0703317,-0.044419114,-0.06863726,-0.10870808,0.10299607,-0.04864494,-0.0815286,0.035864662,2024-12-06
-0.097901136,0.08923387,-0.06775602,0.07644627,-0.14338174,0.07301588,-0.08021963,-0.10227931,0.04214088,0.060988534,-0.0764868,-0.08767192,0.07568956,0.08799358,0.08942683,-0.09969243,0.08082069,-0.1043987,0.059559476,0.094562955,-0.12139911,0.1444755,-0.07982277,-0.04564608,-0.07438903,-0.11817102,0.1025771,-0.045660663,-0.08745103,0.046477307,2024-12-09
-0.10311266,0.088607006,-0.0632962,0.084133215,-0.14870922,0.074322455,-0.07689661,-0.10801644,0.038835082,0.0615528,-0.07813769,-0.09129771,0.07828959,0.09060419,0.089390405,-0.10156107,0.083180375,-0.1073443,0.0634418,0.09742061,-0.13021258,0.14756887,-0.08478357,-0.04376933,-0.07954754,-0.12228611,0.104165114,-0.0459566,-0.089301705,0.05043614,2024-12-10
-0.112584494,0.08939849,-0.065744534,0.09091214,-0.17122246,0.07187642,-0.07819084,-0.11657314,0.037281144,0.06423131,-0.09055259,-0.091373295,0.08384817,0.09425564,0.09123023,-0.099892825,0.0910418,-0.11313549,0.06626291,0.11454698,-0.14064507,0.1690738,-0.093270935,-0.044700827,-0.08942075,-0.13593733,0.1210395,-0.052455448,-0.09915769,0.04829871,2024-12-11
-0.1185088,0.093540184,-0.07399143,0.09719657,-0.18361051,0.07482607,-0.08238869,-0.12425079,0.037640944,0.06867236,-0.101224646,-0.09463571,0.08777504,0.09864302,0.09655273,-0.10277002,0.09896746,-0.11927571,0.067711,0.12436395,-0.14491859,0.18487696,-0.10019208,-0.04823045,-0.09713554,-0.14684482,0.1337746,-0.0544824,-0.10824787,0.046979617,2024-12-12
-0.11607092,0.0985495,-0.08061384,0.100164935,-0.18512349,0.07759722,-0.08611754,-0.1267084,0.038098484,0.07014355,-0.10068176,-0.09571079,0.089667,0.102514096,0.09999234,-0.10522058,0.102786765,-0.12093181,0.06811128,0.12279796,-0.14594166,0.18696333,-0.10216093,-0.051398244,-0.10030148,-0.15085484,0.13719301,-0.051627316,-0.10713736,0.048223317,2024-12-13
-0.11858085,0.11004475,-0.08758825,0.108334504,-0.18150163,0.08981644,-0.09414829,-0.1329836,0.039040137,0.07745868,-0.10265693,-0.10682742,0.09443839,0.10743507,0.11185488,-0.12069989,0.10736084,-0.1286891,0.07429187,0.11839891,-0.15064536,0.18618129,-0.10902987,-0.053334408,-0.1050949,-0.15787011,0.13596919,-0.048649132,-0.11085181,0.05822403,2024-12-16
-0.1337527,0.11532351,-0.08776012,0.12002523,-0.20020056,0.097260326,-0.09668052,-0.14719743,0.03801889,0.083978646,-0.11587417,-0.11783306,0.10370303,0.11237924,0.11897963,-0.13314976,0.115788154,-0.14032279,0.08400879,0.1363402,-0.16878328,0.20490982,-0.12293573,-0.053095546,-0.11713738,-0.17233649,0.14801562,-0.05555619,-0.12723896,0.06354951,2024-12-17
-0.1438056,0.11719254,-0.0906891,0.12723505,-0.21552642,0.09948673,-0.098546274,-0.15573665,0.035670374,0.08785531,-0.12807053,-0.12134676,0.10905566,0.11709997,0.12207513,-0.1351065,0.1234354,-0.14681458,0.08657026,0.15053305,-0.17927149,0.2236385,-0.13126495,-0.054942437,-0.12686764,-0.18378328,0.16093287,-0.060335115,-0.13820194,0.06291211,2024-12-18
-0.13084088,0.108149715,-0.08673272,0.1173746,-0.20777154,0.08576162,-0.09152444,-0.14262228,0.030265931,0.07552762,-0.11192292,-0.106671624,0.1004612,0.11903954,0.107598856,-0.11243451,0.11727731,-0.13493493,0.0764356,0.13855435,-0.17216755,0.21082777,-0.11652148,-0.057221692,-0.11874391,-0.17122433,0.15460855,-0.054895584,-0.11866573,0.05540618,2024-12-19
-0.12557778,0.10935136,-0.09064066,0.11483651,-0.21169467,0.0817175,-0.09273547,-0.1405638,0.03009179,0.07168722,-0.105531946,-0.10315444,0.09954705,0.12159377,0.10578089,-0.10763216,0.117755525,-0.13286291,0.07502849,0.13759156,-0.17281139,0.2103098,-0.11443614,-0.059873596,-0.117471226,-0.17195329,0.15811881,-0.053413037,-0.11306345,0.053512685,2024-12-20
-0.11577295,0.11255577,-0.090994135,0.11470665,-0.19342926,0.08438795,-0.09203459,-0.13419384,0.027391123,0.06847859,-0.091298245,-0.105098635,0.09414049,0.12419868,0.106161945,-0.10829212,0.11333796,-0.12926593,0.07345076,0.11507749,-0.16682144,0.18813334,-0.108092956,-0.060237356,-0.11027634,-0.16324028,0.14477679,-0.043629225,-0.09943707,0.059303865,2024-12-23
-0.112944335,0.1080674,-0.0823916,0.11651788,-0.17247272,0.08803684,-0.08218253,-0.12976088,0.021463893,0.06427906,-0.08198922,-0.108960226,0.08663821,0.12489111,0.100648694,-0.10717182,0.10713073,-0.12684321,0.07273773,0.09549168,-0.16301303,0.16599628,-0.10145423,-0.057706818,-0.10215691,-0.1484631,0.12753002,-0.03621555,-0.09173604,0.06283307,2024-12-24
-0.122965045,0.10981111,-0.08267324,0.12067266,-0.16965602,0.09688761,-0.08242245,-0.13493383,0.019917388,0.07094985,-0.093913175,-0.11657722,0.088482864,0.12583575,0.10482373,-0.11589535,0.110202044,-0.13423799,0.075135894,0.09856282,-0.16430841,0.17197533,-0.10603736,-0.057704665,-0.10445449,-0.15002768,0.12646158,-0.03960318,-0.10429003,0.06358425,2024-12-26
-0.13720351,0.11597303,-0.087995864,0.12200312,-0.20440477,0.09625052,-0.09359671,-0.14596553,0.020307679,0.07915636,-0.11466022,-0.1183871,0.10252729,0.12960543,0.11262261,-0.12594442,0.12111121,-0.14425264,0.07975246,0.13657407,-0.18107292,0.21063766,-0.12358259,-0.059195932,-0.11942072,-0.17655128,0.15019098,-0.057252448,-0.12736146,0.060964685,2024-12-27
-0.1321744,0.117495276,-0.08876696,0.11792163,-0.2066653,0.091571055,-0.097108394,-0.14021522,0.015655586,0.077163205,-0.11282543,-0.11311716,0.10239417,0.13190347,0.11152962,-0.123179175,0.12104855,-0.14149688,0.07610212,0.13905528,-0.18045981,0.21279627,-0.12394778,-0.058697343,-0.118841216,-0.18214186,0.15050703,-0.05894884,-0.124245964,0.061137836,2024-12-30
-0.12784414,0.11682246,-0.09043268,0.112264164,-0.205413,0.086906694,-0.099807255,-0.13384497,0.023498576,0.073748745,-0.10880143,-0.105985016,0.10115793,0.12771583,0.11023143,-0.11479501,0.11783567,-0.13591298,0.07424078,0.13592331,-0.17653058,0.2108069,-0.11557121,-0.060020544,-0.113596946,-0.17621501,0.15132548,-0.05778547,-0.11722945,0.0595179,2024-12-31
-0.11566839,0.10231202,-0.07778257,0.10141385,-0.18510336,0.075268954,-0.08477488,-0.12004586,0.022516547,0.059870344,-0.0854905,-0.09608216,0.088024646,0.12306294,0.0935117,-0.09439458,0.103954844,-0.121997185,0.06672764,0.1137174,-0.16586953,0.18093514,-0.096360914,-0.0581488,-0.09777385,-0.14981681,0.1338864,-0.049673755,-0.094965294,0.053391147,2025-01-02
-0.09617807,0.08921158,-0.06657373,0.09348611,-0.15260041,0.06574028,-0.0685415,-0.10293235,0.010293292,0.04652219,-0.06054725,-0.08712334,0.07078651,0.12365,0.076028615,-0.07653901,0.091859415,-0.10681183,0.053216707,0.08138172,-0.14859588,0.14351787,-0.08017049,-0.054839887,-0.083328575,-0.1273628,0.10880141,-0.03543469,-0.06902091,0.04963853,2025-01-03
-0.102120206,0.099730685,-0.07642742,0.10361509,-0.15572378,0.07821324,-0.07721847,-0.11098677,0.008761211,0.056820292,-0.07633671,-0.09786464,0.07593281,0.12697677,0.09007086,-0.09421771,0.10049589,-0.11619864,0.056750122,0.08698678,-0.14911304,0.15645939,-0.094720066,-0.05524341,-0.090818845,-0.1445178,0.11465933,-0.035924323,-0.08376532,0.056814592,2025-01-06
-0.10884573,0.10707548,-0.08538333,0.11020931,-0.16291626,0.0870362,-0.08654909,-0.118272394,0.020256868,0.06573428,-0.09090272,-0.101295605,0.08383293,0.12270264,0.101923265,-0.10395084,0.105937324,-0.120117635,0.062239442,0.09527513,-0.15090756,0.17301133,-0.10134308,-0.057324335,-0.09624871,-0.1514079,0.12502113,-0.037833758,-0.0946721,0.060152583,2025-01-07
-0.1069753,0.09736481,-0.07602405,0.10374215,-0.16431855,0.07865446,-0.07860706,-0.1155033,0.023693018,0.059805393,-0.08347043,-0.092980556,0.08235318,0.116681375,0.0915685,-0.0939788,0.099581875,-0.113061115,0.06165051,0.096650705,-0.15122701,0.16864116,-0.09452219,-0.055350926,-0.09145694,-0.13925889,0.122597575,-0.040313024,-0.088347584,0.053370766,2025-01-08
